match_id,player_id,window_idx,attn_weight,label,rel_position,apm,apm_variance,action_gap_mean,error_rate,pos_bin
rep_01628,rep_01628_p4,7,0.0023680131416767836,0,0.7777777777777778,-0.40683141350746155,-0.31543123722076416,0.15640930831432343,-0.6924235224723816,7.0
rep_01628,rep_01628_p4,8,0.001293026376515627,0,0.8888888888888888,-0.3249318301677704,-0.28765374422073364,0.08326607942581177,-0.6608034372329712,8.0
rep_01628,rep_01628_p4,9,0.000407695333706215,0,1.0,-0.19525747001171112,-0.33423325419425964,-0.032075170427560806,-0.46200692653656006,9.0
rep_01657,rep_01657_p1,0,0.27498188614845276,0,0.0,-1.4851759672164917,-0.3826697766780853,1.6417795419692993,-1.1482795476913452,
rep_01657,rep_01657_p1,1,0.2068973034620285,0,0.16666666666666666,-0.9835410118103027,-0.3590221405029297,0.8118851780891418,-0.6640239953994751,1.0
rep_01657,rep_01657_p1,2,0.19836479425430298,0,0.3333333333333333,-0.9903659820556641,-0.19007471203804016,0.8175116181373596,-0.8139265775680542,3.0
rep_01657,rep_01657_p1,3,0.16349399089813232,0,0.5,-0.2464447170495987,-0.3700867295265198,0.010122847743332386,-0.7094046473503113,4.0
rep_01657,rep_01657_p1,4,0.07763530313968658,0,0.6666666666666666,0.7841250896453857,-0.3079935908317566,-0.6875510811805725,-0.7351691722869873,6.0
rep_01657,rep_01657_p1,5,0.053065091371536255,0,0.8333333333333334,0.24495279788970947,-0.05803496018052101,-0.36684611439704895,-0.579996645450592,8.0
rep_01657,rep_01657_p1,6,0.02556171827018261,0,1.0,-0.08264554291963577,-0.1032990962266922,-0.12209761142730713,-0.68364018201828,9.0
rep_01659,rep_01659_p3,0,0.4463033974170685,0,0.0,0.14599080383777618,0.00791721511632204,-0.2908896803855896,-0.2781420648097992,
rep_01659,rep_01659_p3,1,0.29531538486480713,0,0.16666666666666666,0.3473272919654846,-0.3527161180973053,-0.42873653769493103,-0.611323893070221,1.0
rep_01659,rep_01659_p3,2,0.14211109280586243,0,0.3333333333333333,1.2448102235794067,-0.2843266427516937,-0.9041675329208374,-0.9204978942871094,3.0
rep_01659,rep_01659_p3,3,0.06762537360191345,0,0.5,0.4258143901824951,-0.11348353326320648,-0.4793741703033447,-0.6810051798820496,4.0
rep_01659,rep_01659_p3,4,0.033437274396419525,0,0.6666666666666666,-0.12700782716274261,-0.31241363286972046,-0.0855259969830513,-0.6353317499160767,6.0
rep_01659,rep_01659_p3,5,0.010661928914487362,0,0.8333333333333334,0.5111264586448669,-0.34776413440704346,-0.530011773109436,-0.6312328577041626,8.0
rep_01659,rep_01659_p3,6,0.004545554984360933,0,1.0,-0.05875816568732262,-0.17669858038425446,-0.14741642773151398,-0.5679926872253418,9.0
rep_01665,rep_01665_p0,0,0.5254924893379211,0,0.0,-0.7787920236587524,-0.08271745592355728,0.5558838844299316,-0.7439525127410889,
rep_01665,rep_01665_p0,1,0.21697714924812317,0,0.08333333333333333,0.500889003276825,-0.22474820911884308,-0.524385392665863,-0.8388127088546753,0.0
rep_01665,rep_01665_p0,2,0.1256212294101715,0,0.16666666666666666,-0.038283269852399826,-0.3748549222946167,-0.16148242354393005,-0.9017601013183594,1.0
rep_01665,rep_01665_p0,3,0.0569465197622776,0,0.25,-0.24985720217227936,-0.33036452531814575,0.0157492496073246,-0.7937248349189758,2.0
rep_01665,rep_01665_p0,4,0.022296452894806862,0,0.3333333333333333,0.12892837822437286,-0.1586606204509735,-0.2796368896961212,-0.7181880474090576,3.0
rep_01665,rep_01665_p0,5,0.015889005735516548,0,0.4166666666666667,0.0129039715975523,-0.3127521276473999,-0.20086725056171417,-0.8596000075340271,4.0
rep_01665,rep_01665_p0,6,0.008810103870928288,0,0.5,0.16646569967269897,-0.3860742449760437,-0.30776888132095337,-0.670172393321991,4.0
rep_01665,rep_01665_p0,7,0.006848956923931837,0,0.5833333333333334,0.29614004492759705,-0.29918256402015686,-0.3949781358242035,-0.489528089761734,5.0
rep_01665,rep_01665_p0,8,0.007200115360319614,0,0.6666666666666666,0.7773001194000244,-0.2257830947637558,-0.6819246411323547,-0.5802894234657288,6.0
rep_01665,rep_01665_p0,9,0.006677195429801941,0,0.75,-0.06899561733007431,-0.38300827145576477,-0.1361636221408844,-0.665195107460022,7.0
rep_01665,rep_01665_p0,10,0.0036438959650695324,0,0.8333333333333334,0.22106541693210602,-0.3394947350025177,-0.3443405032157898,-0.5849738717079163,8.0
rep_01665,rep_01665_p0,11,0.00232203328050673,0,0.9166666666666666,0.07432866096496582,-0.27959713339805603,-0.25713127851486206,-0.4845508635044098,9.0
rep_01665,rep_01665_p0,12,0.0012749278685078025,0,1.0,0.48041412234306335,-0.25832879543304443,-0.5103194117546082,-0.6625601053237915,9.0
rep_01673,rep_01673_p7,0,0.4074561297893524,0,0.0,0.36438968777656555,-0.2664531171321869,-0.4371761381626129,-0.9079084396362305,
rep_01673,rep_01673_p7,1,0.20508986711502075,0,0.09090909090909091,0.42240190505981445,-0.1143636703491211,-0.4765609800815582,-0.5483765602111816,0.0
rep_01673,rep_01673_p7,2,0.1247735247015953,0,0.18181818181818182,0.3609772026538849,-0.33724120259284973,-0.4399893581867218,-0.6233277916908264,1.0
rep_01673,rep_01673_p7,3,0.0918831005692482,0,0.2727272727272727,-0.2259698212146759,-0.39101654291152954,-0.0011299570323899388,-0.7348763942718506,2.0
rep_01673,rep_01673_p7,4,0.042123112827539444,0,0.36363636363636365,0.48382657766342163,-0.3468356430530548,-0.5159457921981812,-0.6423584222793579,3.0
rep_01673,rep_01673_p7,5,0.03878603130578995,0,0.45454545454545453,-0.03487078845500946,-0.2573906183242798,-0.16429562866687775,-0.5706276893615723,4.0
rep_01673,rep_01673_p7,6,0.02740654908120632,0,0.5454545454545454,0.12892837822437286,-0.04228922724723816,-0.2824500799179077,-0.6385523080825806,5.0
rep_01673,rep_01673_p7,7,0.020838003605604172,0,0.6363636363636364,0.6135009527206421,-0.3556176722049713,-0.589089035987854,-0.679541289806366,6.0
rep_01673,rep_01673_p7,8,0.01692335493862629,0,0.7272727272727273,0.4394643306732178,-0.35179728269577026,-0.4878137707710266,-0.4848436415195465,7.0
rep_01673,rep_01673_p7,9,0.012494748458266258,0,0.8181818181818182,0.7977750301361084,-0.3408004343509674,-0.6903642416000366,-0.44326910376548767,8.0
rep_01673,rep_01673_p7,10,0.008239547722041607,0,0.9090909090909091,0.3882770836353302,-0.22365528345108032,-0.4540553689002991,-0.6397234201431274,9.0
rep_01673,rep_01673_p7,11,0.003985991235822439,0,1.0,-0.05875816568732262,-0.2950817048549652,-0.1389768123626709,-0.6122022271156311,9.0
rep_01687,rep_01687_p5,0,0.0016919117188081145,0,0.0,-2.1301352977752686,0.4507804214954376,3.2453043460845947,1.4987300634384155,
rep_01687,rep_01687_p5,1,0.0032639438286423683,0,0.04,-1.7035748958587646,0.9654278755187988,2.12565016746521,1.5110267400741577,0.0
rep_01687,rep_01687_p5,2,0.007006362080574036,0,0.08,-1.399863839149475,1.4587780237197876,1.0650733709335327,1.5104411840438843,0.0
rep_01687,rep_01687_p5,3,0.02220628783106804,0,0.12,0.5862010717391968,0.005566961597651243,-0.5750229954719543,1.5162967443466187,1.0
rep_01687,rep_01687_p5,4,0.032599881291389465,0,0.16,0.7397627830505371,0.10138573497533798,-0.6622322797775269,1.48672616481781,1.0
rep_01687,rep_01687_p5,5,0.02228539250791073,0,0.2,-1.106390357017517,0.777610719203949,0.8315775990486145,1.516882300376892,1.0
rep_01687,rep_01687_p5,6,0.030436035245656967,0,0.24,-0.6457052230834961,0.0028104917146265507,0.38709181547164917,1.4770644903182983,2.0
rep_01687,rep_01687_p5,7,0.0350472666323185,0,0.28,-0.5808680057525635,-0.05954376235604286,0.2717505693435669,1.5294718742370605,2.0
rep_01687,rep_01687_p5,8,0.03756958991289139,0,0.32,-0.6047554016113281,-0.3781820237636566,0.3083221912384033,1.5356202125549316,3.0
rep_01687,rep_01687_p5,9,0.04483545944094658,0,0.36,-0.28739452362060547,-0.15769344568252563,0.03544165939092636,1.4802850484848022,3.0
rep_01687,rep_01687_p5,10,0.05686651170253754,0,0.4,0.8591997027397156,0.15714380145072937,-0.726935863494873,1.5385479927062988,3.0
rep_01687,rep_01687_p5,11,0.060142867267131805,0,0.44,-0.007570925168693066,-0.38598719239234924,-0.1868012398481369,1.4896539449691772,4.0
rep_01687,rep_01687_p5,12,0.05623800307512283,0,0.48,-0.0792330652475357,-0.18528716266155243,-0.12491080909967422,1.5019506216049194,4.0
rep_01687,rep_01687_p5,13,0.04658691585063934,0,0.52,-0.12359534204006195,1.248435139656067,-0.0883391946554184,1.5253729820251465,5.0
rep_01687,rep_01687_p5,14,0.059461869299411774,0,0.56,0.6066759824752808,-0.02611793577671051,-0.6931774616241455,1.536205768585205,5.0
rep_01687,rep_01687_p5,15,0.05537502467632294,0,0.6,0.06067872792482376,0.44950371980667114,-0.2374388575553894,1.4779428243637085,5.0
rep_01687,rep_01687_p5,16,0.04228808730840683,0,0.64,-0.6218178272247314,-0.21274547278881073,0.36458620429039,1.4161665439605713,6.0
rep_01687,rep_01687_p5,17,0.042599644511938095,0,0.68,-0.5774555206298828,-0.01692003197968006,0.19298093020915985,1.5323996543884277,6.0
rep_01687,rep_01687_p5,18,0.05112896487116814,0,0.72,0.6442132592201233,0.42396044731140137,-0.6059682369232178,1.50546395778656,7.0
rep_01687,rep_01687_p5,19,0.04877595975995064,0,0.76,-0.19184499979019165,-0.20303495228290558,-0.043327976018190384,1.4843839406967163,7.0
rep_01687,rep_01687_p5,20,0.04380704462528229,0,0.8,-0.32834431529045105,-0.28923025727272034,0.08889248222112656,1.5385479927062988,7.0
rep_01687,rep_01687_p5,21,0.04329705238342285,0,0.84,-0.1577201634645462,-0.2940661609172821,-0.06020718440413475,1.4770644903182983,8.0
rep_01687,rep_01687_p5,22,0.044678688049316406,0,0.88,0.29614004492759705,-0.30018845200538635,-0.3949781358242035,1.536205768585205,8.0
rep_01687,rep_01687_p5,23,0.03806256502866745,0,0.92,-0.37611907720565796,-0.35410887002944946,0.13109050691127777,1.441931128501892,9.0
rep_01687,rep_01687_p5,24,0.037996504455804825,0,0.96,-0.017808374017477036,-0.1625390201807022,-0.17273522913455963,1.5101484060287476,9.0
rep_01687,rep_01687_p5,25,0.035752151161432266,0,1.0,1.343772292137146,-0.20315101742744446,-0.9463655948638916,1.5385479927062988,9.0
rep_01707,rep_01707_p2,0,0.022834355011582375,0,0.0,-1.2906644344329834,5.132524013519287,1.2873162031173706,1.4925817251205444,
rep_01707,rep_01707_p2,1,0.06698690354824066,0,0.08333333333333333,1.1526732444763184,0.08491460978984833,-0.8985411524772644,1.4949239492416382,0.0
rep_01707,rep_01707_p2,2,0.08548606187105179,0,0.16666666666666666,0.49065154790878296,-0.2400200217962265,-0.5215721726417542,1.495216727256775,1.0
rep_01707,rep_01707_p2,3,0.08788856118917465,0,0.25,0.5862010717391968,-0.04480390250682831,-0.5722098350524902,1.4647678136825562,2.0
rep_01707,rep_01707_p2,4,0.08588233590126038,0,0.3333333333333333,0.637388288974762,-0.1652471423149109,-0.6087814569473267,1.5142472982406616,3.0
rep_01707,rep_01707_p2,5,0.08629702031612396,0,0.4166666666666667,0.3302648663520813,0.30588680505752563,-0.41467052698135376,1.5242018699645996,4.0
rep_01707,rep_01707_p2,6,0.09155870229005814,0,0.5,0.5657261610031128,-0.06325774639844894,-0.5609570145606995,1.5250802040100098,4.0
rep_01707,rep_01707_p2,7,0.0927707701921463,0,0.5833333333333334,0.8626121878623962,-0.3582193851470947,-0.7213094830513,1.5218596458435059,5.0
rep_01707,rep_01707_p2,8,0.09375147521495819,0,0.6666666666666666,0.5145389437675476,-0.3811996579170227,-0.5384513735771179,1.522737979888916,6.0
rep_01707,rep_01707_p2,9,0.08779248595237732,0,0.75,0.13234086334705353,-0.14582611620426178,-0.2993292808532715,1.5262513160705566,7.0
rep_01707,rep_01707_p2,10,0.05058234557509422,0,0.8333333333333334,-0.5808680057525635,0.8431856632232666,0.3308278024196625,1.5174678564071655,8.0
rep_01707,rep_01707_p2,11,0.07876692712306976,0,0.9166666666666666,-0.0894705131649971,0.23362860083580017,-0.16148242354393005,1.4990228414535522,9.0
rep_01707,rep_01707_p2,12,0.06940203905105591,0,1.0,0.07774114608764648,-0.36905184388160706,-0.24869166314601898,1.5183461904525757,9.0
rep_01713,rep_01713_p3,0,0.033636726438999176,0,0.0,-1.4954134225845337,3.5865795612335205,1.6670984029769897,1.4969733953475952,
rep_01713,rep_01713_p3,1,0.12868081033229828,0,0.14285714285714285,0.2824901044368744,-0.3681233525276184,-0.3865385353565216,1.5385479927062988,1.0
rep_01713,rep_01713_p3,2,0.1682755947113037,0,0.2857142857142857,0.27566513419151306,0.17249298095703125,-0.3809121251106262,1.5385479927062988,2.0
rep_01713,rep_01713_p3,3,0.17331424355506897,0,0.42857142857142855,1.2072728872299194,-0.010565642267465591,-0.8957279324531555,1.5385479927062988,4.0
rep_01713,rep_01713_p3,4,0.15818189084529877,0,0.5714285714285714,0.9274493455886841,-0.3184778690338135,-0.797265887260437,1.5385479927062988,5.0
rep_01713,rep_01713_p3,5,0.12462958693504333,0,0.7142857142857143,1.302822470664978,0.19850052893161774,-0.9294863939285278,1.5385479927062988,7.0
rep_01713,rep_01713_p3,6,0.09561717510223389,0,0.8571428571428571,0.9854615330696106,1.5948702096939087,-0.8901015520095825,1.5323996543884277,8.0
rep_01713,rep_01713_p3,7,0.1176639273762703,0,1.0,0.3575647175312042,0.7320660948753357,-0.5975286364555359,1.512783408164978,9.0
rep_01719,rep_01719_p1,0,0.4534189701080322,0,0.0,0.9137994050979614,-0.38324040174484253,-0.7719470858573914,-0.4596647024154663,
rep_01719,rep_01719_p1,1,0.29108768701553345,0,0.16666666666666666,0.19035308063030243,-0.2619943916797638,-0.3246481120586395,-0.8458394408226013,1.0
rep_01719,rep_01719_p1,2,0.12923631072044373,0,0.3333333333333333,0.3712146580219269,-0.34746432304382324,-0.4428025484085083,-0.9251823425292969,3.0
rep_01719,rep_01719_p1,3,0.06541910767555237,0,0.5,0.2415403127670288,-0.31527647376060486,-0.35840651392936707,-0.7726448178291321,4.0
rep_01719,rep_01719_p1,4,0.03394683077931404,0,0.6666666666666666,1.0980734825134277,-0.2699252963066101,-0.8394639492034912,-0.7884548306465149,6.0
rep_01719,rep_01719_p1,5,0.01881561055779457,0,0.8333333333333334,1.0127614736557007,-0.03719217702746391,-0.797265887260437,-0.7963598370552063,8.0
rep_01719,rep_01719_p1,6,0.008075376972556114,0,1.0,1.6645456552505493,-0.06902214884757996,-1.0757728815078735,-0.8191965818405151,9.0
rep_01743,rep_01743_p2,0,0.29500290751457214,0,0.0,-0.8163293600082397,0.2913403809070587,0.5980818867683411,-0.5474982261657715,
rep_01743,rep_01743_p2,1,0.16790421307086945,0,0.1,-0.7139548659324646,-0.22954542934894562,0.4714878499507904,-0.43009406328201294,0.0
rep_01743,rep_01743_p2,2,0.14154694974422455,0,0.2,0.07091617584228516,-0.3367866277694702,-0.2402520626783371,-0.6681228876113892,1.0
rep_01743,rep_01743_p2,3,0.10491057485342026,0,0.3,0.5043014883995056,-0.3333337903022766,-0.5271986126899719,-0.7641542553901672,2.0
rep_01743,rep_01743_p2,4,0.08158818632364273,0,0.4,1.3471847772598267,0.029504727572202682,-0.9463655948638916,-0.6605106592178345,3.0
rep_01743,rep_01743_p2,5,0.06354888528585434,0,0.5,0.6339758038520813,-0.18976521492004395,-0.6031550168991089,-0.6517273187637329,4.0
rep_01743,rep_01743_p2,6,0.051368385553359985,0,0.6,0.4462892711162567,0.028808357194066048,-0.493440181016922,-0.6935946345329285,5.0
rep_01743,rep_01743_p2,7,0.03802502900362015,0,0.7,0.8421372771263123,-0.3626297414302826,-0.7241227030754089,-0.6250845193862915,6.0
rep_01743,rep_01743_p2,8,0.02779163047671318,0,0.8,0.7158754467964172,-0.3553468585014343,-0.6481662392616272,-0.7840631604194641,7.0
rep_01743,rep_01743_p2,9,0.018592189997434616,0,0.9,0.29614004492759705,-0.21894511580467224,-0.3949781358242035,-0.6326967477798462,8.0
rep_01743,rep_01743_p2,10,0.009721051901578903,0,1.0,0.5145389437675476,0.15763705968856812,-0.5328249931335449,-0.7679603695869446,9.0
rep_01760,rep_01760_p7,0,0.3587632477283478,0,0.0,-0.8743415474891663,-0.35190367698669434,0.6740383505821228,-0.816268801689148,
rep_01760,rep_01760_p7,1,0.28730347752571106,0,0.1,-0.0997079610824585,-0.2765118181705475,-0.11365800350904465,-0.8543300032615662,0.0
rep_01760,rep_01760_p7,2,0.1544157862663269,0,0.2,-0.07240809500217438,-0.3711409568786621,-0.1361636221408844,-0.8320788145065308,1.0
rep_01760,rep_01760_p7,3,0.09277547150850296,0,0.3,-0.178195059299469,-0.19669024646282196,-0.06583358347415924,-0.5820460915565491,2.0
rep_01760,rep_01760_p7,4,0.028916453942656517,0,0.4,-0.5296807885169983,-0.22513507306575775,0.2773769795894623,-0.45878636837005615,3.0
rep_01760,rep_01760_p7,5,0.027034692466259003,0,0.5,0.10504100471735,-0.23070605099201202,-0.26275765895843506,-0.6265484094619751,4.0
rep_01760,rep_01760_p7,6,0.01918919011950493,0,0.6,0.06067872792482376,-0.3087673485279083,-0.2318124622106552,-0.5802894234657288,5.0
rep_01760,rep_01760_p7,7,0.014997893944382668,0,0.7,-0.19866995513439178,-0.25475987792015076,-0.032075170427560806,-0.5720915794372559,6.0
rep_01760,rep_01760_p7,8,0.00733278039842844,0,0.8,0.26542770862579346,-0.3646318018436432,-0.3809121251106262,-0.4614213705062866,7.0
rep_01760,rep_01760_p7,9,0.005916365422308445,0,0.9,0.3405023217201233,-0.19251200556755066,-0.42592334747314453,-0.49187031388282776,8.0
rep_01760,rep_01760_p7,10,0.003354688873514533,0,1.0,0.5350138545036316,-0.3403458595275879,-0.5440778136253357,-0.42540961503982544,9.0
rep_01782,rep_01782_p5,0,0.17505598068237305,0,0.0,-0.9357662200927734,-0.25731325149536133,0.7528079748153687,-0.540764331817627,
rep_01782,rep_01782_p5,1,0.1489177644252777,0,0.16666666666666666,-1.3589141368865967,-0.3609178364276886,1.382965087890625,-0.6988646388053894,1.0
rep_01782,rep_01782_p5,2,0.1421593874692917,0,0.3333333333333333,-1.27360200881958,-0.2627391219139099,1.2451181411743164,-0.5723843574523926,3.0
rep_01782,rep_01782_p5,3,0.14995165169239044,0,0.5,-1.4135137796401978,-0.25677162408828735,1.5067459344863892,-0.6874462962150574,4.0
rep_01782,rep_01782_p5,4,0.14506924152374268,0,0.6666666666666666,-1.0722655057907104,-0.36416757106781006,0.9328528642654419,-0.6057611107826233,6.0
rep_01782,rep_01782_p5,5,0.161305770277977,0,0.8333333333333334,-0.8402166962623596,-0.031069910153746605,0.6318403482437134,-0.9339657425880432,8.0
rep_01782,rep_01782_p5,6,0.07754014432430267,0,1.0,-0.8333917260169983,-0.37248533964157104,0.6149610877037048,-0.6933018565177917,9.0
rep_01809,rep_01809_p0,0,0.4464152157306671,0,0.0,2.6200408935546875,5.7961273193359375,-1.376785397529602,-1.0147725343704224,
rep_01809,rep_01809_p0,1,0.328098863363266,1,0.125,-0.4034189283847809,-0.3746131360530853,0.15640930831432343,-0.5354942679405212,1.0
rep_01809,rep_01809_p0,2,0.133370041847229,0,0.25,-0.08264554291963577,-0.2085285484790802,-0.12209761142730713,-0.7673748135566711,2.0
rep_01809,rep_01809_p0,3,0.047133669257164,0,0.375,0.4189894199371338,-0.2926057279109955,-0.4793741703033447,-0.7609336972236633,3.0
rep_01809,rep_01809_p0,4,0.02383970469236374,0,0.5,0.7841250896453857,0.3410245478153229,-0.6819246411323547,-0.8698472380638123,4.0
rep_01809,rep_01809_p0,5,0.01154376845806837,0,0.625,1.0059365034103394,0.14935798943042755,-0.8000791072845459,-0.7711809277534485,6.0
rep_01809,rep_01809_p0,6,0.005511400755494833,0,0.75,0.43263936042785645,-0.3380246162414551,-0.4906269609928131,-0.6892029643058777,7.0
rep_01809,rep_01809_p0,7,0.002734869485720992,0,0.875,0.7192879319190979,0.00025712986825965345,-0.6622322797775269,-0.7910898327827454,8.0
rep_01809,rep_01809_p0,8,0.0013525487156584859,0,1.0,1.3608347177505493,0.7316792011260986,-0.9548051953315735,-0.7823064923286438,9.0
